Aug 2026 Prices - 8 June 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	377.00	0	43
54500	P	0.00	0.00	0.00	0.00	N/A	4518.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	297.00	14	107
55000	P	0.00	0.00	0.00	0.00	N/A	4934.00	0	8
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	230.00	1	30
55500	P	0.00	0.00	0.00	0.00	N/A	5363.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	179.00	1	241
56000	P	0.00	0.00	0.00	0.00	N/A	5809.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	135.00	1	2
56500	P	0.00	0.00	0.00	0.00	N/A	6261.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	102.00	1	251
57000	P	0.00	0.00	0.00	0.00	N/A	6724.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	78.00	1	2
57500	P	0.00	0.00	0.00	0.00	N/A	7196.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	59.00	0	13
58000	P	0.00	0.00	0.00	0.00	N/A	7674.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	45.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	8156.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	35.00	0	2
59000	P	0.00	0.00	0.00	0.00	N/A	8642.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	27.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	9131.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	4
60000	P	0.00	0.00	0.00	0.00	N/A	9621.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
60500	P	0.00	0.00	0.00	0.00	N/A	10112.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	10
61000	P	0.00	0.00	0.00	0.00	N/A	10606.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	11101.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	11594.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	12088.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	75	-

Oct 2026 Prices - 8 June 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	0	-

Dec 2026 Prices - 8 June 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	39507.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	2
11000	C	0.00	0.00	0.00	0.00	N/A	38522.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	37537.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	36552.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	35567.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	34583.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	3.00	3	18
16000	C	0.00	0.00	0.00	0.00	N/A	33600.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	32616.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	7.00	0	54
18000	C	0.00	0.00	0.00	0.00	N/A	31636.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	12.00	1	44
19000	C	0.00	0.00	0.00	0.00	N/A	30653.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	29671.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	18.00	1	548
21000	C	0.00	0.00	0.00	0.00	N/A	28690.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	27707.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	866
23000	C	0.00	0.00	0.00	0.00	N/A	26728.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	407
24000	C	0.00	0.00	0.00	0.00	N/A	25754.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	42.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	24771.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	45.00	0	1116
26000	C	0.00	0.00	0.00	0.00	N/A	23801.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	60.00	1	1710
27000	C	0.00	0.00	0.00	0.00	N/A	22826.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	71.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	21853.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	83.00	4	1849
29000	C	0.00	0.00	0.00	0.00	N/A	20881.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	97.00	1	1112
30000	C	0.00	0.00	0.00	0.00	N/A	19912.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	113.00	1	3334
30500	C	0.00	0.00	0.00	0.00	N/A	19428.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	121.00	0	3
31000	C	0.00	0.00	0.00	0.00	N/A	18945.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	131.00	0	109
31500	C	0.00	0.00	0.00	0.00	N/A	18462.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	141.00	0	14
32000	C	0.00	0.00	0.00	0.00	N/A	17980.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	152.00	0	417
32500	C	0.00	0.00	0.00	0.00	N/A	17499.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	163.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	17019.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	176.00	0	1515
33500	C	0.00	0.00	0.00	0.00	N/A	16540.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	190.00	0	8
34000	C	0.00	0.00	0.00	0.00	N/A	16062.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	204.00	0	2860
34500	C	0.00	0.00	0.00	0.00	N/A	15585.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	220.00	17	43
35000	C	0.00	0.00	0.00	0.00	N/A	15110.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	238.00	6	335
35500	C	0.00	0.00	0.00	0.00	N/A	14636.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	256.00	0	4
36000	C	0.00	0.00	0.00	0.00	N/A	14164.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	277.00	0	86
36500	C	0.00	0.00	0.00	0.00	N/A	13693.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	299.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	13224.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	323.00	0	140
37500	C	0.00	0.00	0.00	0.00	N/A	12758.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	349.00	0	2
38000	C	0.00	0.00	0.00	0.00	N/A	12294.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	377.00	0	609
38500	C	0.00	0.00	0.00	0.00	N/A	11832.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	408.00	0	43
39000	C	0.00	0.00	0.00	0.00	N/A	11374.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	443.00	1	2433
39500	C	0.00	0.00	0.00	0.00	N/A	10919.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	481.00	0	2
40000	C	0.00	0.00	0.00	0.00	N/A	10466.00	0	591
40000	P	0.00	0.00	0.00	0.00	N/A	521.00	3	2044
40500	C	0.00	0.00	0.00	0.00	N/A	10013.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	561.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	9573.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	613.00	1	656
41500	C	0.00	0.00	0.00	0.00	N/A	9127.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	660.00	0	4
42000	C	0.00	0.00	0.00	0.00	N/A	8690.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	715.00	0	2302
42500	C	0.00	0.00	0.00	0.00	N/A	8258.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	776.00	10	29
43000	C	0.00	0.00	0.00	0.00	N/A	7831.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	842.00	2	558
43500	C	0.00	0.00	0.00	0.00	N/A	7410.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	914.00	0	7
44000	C	0.00	0.00	0.00	0.00	N/A	6995.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	991.00	1	342
44500	C	0.00	0.00	0.00	0.00	N/A	6587.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	1076.00	0	15
45000	C	0.00	0.00	0.00	0.00	N/A	6186.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	1168.00	0	700
45500	C	0.00	0.00	0.00	0.00	N/A	5793.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	1267.00	0	14
46000	C	0.00	0.00	0.00	0.00	N/A	5409.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	1375.00	0	228
46500	C	0.00	0.00	0.00	0.00	N/A	5033.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	1492.00	0	75
47000	C	0.00	0.00	0.00	0.00	N/A	4667.00	0	1076
47000	P	0.00	0.00	0.00	0.00	N/A	1619.00	0	1058
47500	C	0.00	0.00	0.00	0.00	N/A	4311.00	0	5
47500	P	0.00	0.00	0.00	0.00	N/A	1756.00	0	3
48000	C	0.00	0.00	0.00	0.00	N/A	3967.00	0	832
48000	P	0.00	0.00	0.00	0.00	N/A	1904.00	0	905
48500	C	0.00	0.00	0.00	0.00	N/A	3634.00	0	15
48500	P	0.00	0.00	0.00	0.00	N/A	2064.00	0	84
49000	C	0.00	0.00	0.00	0.00	N/A	3314.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	2237.00	1	502
49500	C	0.00	0.00	0.00	0.00	N/A	3006.00	0	86
49500	P	0.00	0.00	0.00	0.00	N/A	2422.00	0	0
50000	C	0.00	0.00	0.00	0.00	N/A	2713.00	0	2027
50000	P	0.00	0.00	0.00	0.00	N/A	2621.00	0	1821
50500	C	0.00	0.00	0.00	0.00	N/A	2434.00	3	32
50500	P	0.00	0.00	0.00	0.00	N/A	2835.00	0	0
51000	C	0.00	0.00	0.00	0.00	N/A	2174.00	3	102
51000	P	0.00	0.00	0.00	0.00	N/A	3068.00	0	5
51500	C	0.00	0.00	0.00	0.00	N/A	1932.00	0	44
51500	P	0.00	0.00	0.00	0.00	N/A	3318.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1708.00	0	70
52000	P	0.00	0.00	0.00	0.00	N/A	3587.00	0	1
52500	C	0.00	0.00	0.00	0.00	N/A	1503.00	0	50
52500	P	0.00	0.00	0.00	0.00	N/A	3874.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1316.00	0	40
53000	P	0.00	0.00	0.00	0.00	N/A	4180.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	1146.00	0	25
53500	P	0.00	0.00	0.00	0.00	N/A	4504.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	994.00	0	103
54000	P	0.00	0.00	0.00	0.00	N/A	4844.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	859.00	5	28
54500	P	0.00	0.00	0.00	0.00	N/A	5201.00	0	1
55000	C	0.00	0.00	0.00	0.00	N/A	739.00	0	41
55000	P	0.00	0.00	0.00	0.00	N/A	5574.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	633.00	0	26
55500	P	0.00	0.00	0.00	0.00	N/A	5961.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	541.00	1	537
56000	P	0.00	0.00	0.00	0.00	N/A	6362.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	461.00	1	35
56500	P	0.00	0.00	0.00	0.00	N/A	6774.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	392.00	0	485
57000	P	0.00	0.00	0.00	0.00	N/A	7198.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	333.00	2	69
57500	P	0.00	0.00	0.00	0.00	N/A	7631.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	285.00	1	198
58000	P	0.00	0.00	0.00	0.00	N/A	8076.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	239.00	1	11
58500	P	0.00	0.00	0.00	0.00	N/A	8524.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	199.00	2	65
59000	P	0.00	0.00	0.00	0.00	N/A	8976.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	168.00	1	11
59500	P	0.00	0.00	0.00	0.00	N/A	9437.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	141.00	1	59
60000	P	0.00	0.00	0.00	0.00	N/A	9903.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	115.00	0	11
60500	P	0.00	0.00	0.00	0.00	N/A	10370.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	98.00	1	13
61000	P	0.00	0.00	0.00	0.00	N/A	10846.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	82.00	0	5
61500	P	0.00	0.00	0.00	0.00	N/A	11322.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	68.00	0	3
62000	P	0.00	0.00	0.00	0.00	N/A	11801.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	57.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	12283.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	48.00	0	2
63000	P	0.00	0.00	0.00	0.00	N/A	12767.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	35.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	13738.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	29.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	14718.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	15694.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	16674.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	17654.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	18637.00	0	0
							Total	76	-

Mar 2027 Prices - 8 June 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	20101.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	273.00	3	7
30500	C	0.00	0.00	0.00	0.00	N/A	19632.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	294.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	19164.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	315.00	0	0
31500	C	0.00	0.00	0.00	0.00	N/A	18697.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	336.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	18230.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	358.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	17764.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	381.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	17298.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	405.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	16834.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	429.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	16370.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	454.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	15906.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	480.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	15444.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	507.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	14983.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	534.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	14523.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	563.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	14064.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	594.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	13607.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	625.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	13151.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	659.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	12698.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	694.00	0	0
38500	C	0.00	0.00	0.00	0.00	N/A	12246.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	732.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	11797.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	771.00	0	20
39500	C	0.00	0.00	0.00	0.00	N/A	11350.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	814.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	10907.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	859.00	0	8
40500	C	0.00	0.00	0.00	0.00	N/A	10467.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	908.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	10030.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	961.00	0	7
41500	C	0.00	0.00	0.00	0.00	N/A	9598.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	1018.00	0	0
42000	C	0.00	0.00	0.00	0.00	N/A	9170.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	1079.00	0	0
42500	C	0.00	0.00	0.00	0.00	N/A	8748.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	1146.00	9	14
43000	C	0.00	0.00	0.00	0.00	N/A	8331.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	1218.00	0	5
43500	C	0.00	0.00	0.00	0.00	N/A	7920.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	1296.00	0	0
44000	C	0.00	0.00	0.00	0.00	N/A	7516.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	1380.00	0	10
