Aug 2026 Prices - 3 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	782.00	0	31
54500	P	0.00	0.00	0.00	0.00	N/A	2284.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	613.00	6	211
55000	P	0.00	0.00	0.00	0.00	N/A	2612.00	0	10
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	472.00	0	332
55500	P	0.00	0.00	0.00	0.00	N/A	2968.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	358.00	5	251
56000	P	0.00	0.00	0.00	0.00	N/A	3351.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	270.00	5	10
56500	P	0.00	0.00	0.00	0.00	N/A	3760.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	200.00	8	215
57000	P	0.00	0.00	0.00	0.00	N/A	4188.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	147.00	0	21
57500	P	0.00	0.00	0.00	0.00	N/A	4632.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	108.00	0	30
58000	P	0.00	0.00	0.00	0.00	N/A	5090.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	82.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	5561.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	59.00	2	3
59000	P	0.00	0.00	0.00	0.00	N/A	6035.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	43.00	1	22
59500	P	0.00	0.00	0.00	0.00	N/A	6517.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	32.00	1	20
60000	P	0.00	0.00	0.00	0.00	N/A	7003.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7492.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	19.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	7984.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	15.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8477.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	8972.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	9467.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	9964.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10457.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	10953.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11450.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11946.00	0	0
							Total	284	-

Oct 2026 Prices - 3 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	0	-

Dec 2026 Prices - 3 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42228.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	41240.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	40252.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	39265.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38277.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37290.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36303.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35316.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	55
18000	C	0.00	0.00	0.00	0.00	N/A	34329.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33343.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32363.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	31377.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	14.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30391.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	16.00	96	806
23000	C	0.00	0.00	0.00	0.00	N/A	29406.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	28422.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	27441.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	28.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26457.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25474.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	37.00	1	2428
28000	C	0.00	0.00	0.00	0.00	N/A	24495.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	45.00	2	1849
29000	C	0.00	0.00	0.00	0.00	N/A	23513.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	1113
30000	C	0.00	0.00	0.00	0.00	N/A	22534.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	59.00	0	3401
30500	C	0.00	0.00	0.00	0.00	N/A	22044.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	64.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	21555.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	68.00	0	109
31500	C	0.00	0.00	0.00	0.00	N/A	21067.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	74.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20578.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	79.00	0	421
32500	C	0.00	0.00	0.00	0.00	N/A	20090.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	85.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19603.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	92.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	19115.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	98.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	18629.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	106.00	2	2948
34500	C	0.00	0.00	0.00	0.00	N/A	18144.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	114.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	17657.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	121.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	17172.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	129.00	0	95
36000	C	0.00	0.00	0.00	0.00	N/A	16688.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	139.00	0	106
36500	C	0.00	0.00	0.00	0.00	N/A	16205.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	15722.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	161.00	3	146
37500	C	0.00	0.00	0.00	0.00	N/A	15241.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	175.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14763.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	190.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	14284.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	205.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13806.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	221.00	1	2445
39500	C	0.00	0.00	0.00	0.00	N/A	13329.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	238.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12850.00	0	592
40000	P	0.00	0.00	0.00	0.00	N/A	253.00	0	2055
40500	C	0.00	0.00	0.00	0.00	N/A	12377.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	273.00	0	2
41000	C	0.00	0.00	0.00	0.00	N/A	11907.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	297.00	0	800
41500	C	0.00	0.00	0.00	0.00	N/A	11439.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	323.00	0	55
42000	C	0.00	0.00	0.00	0.00	N/A	10971.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	349.00	0	2299
42500	C	0.00	0.00	0.00	0.00	N/A	10511.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	382.00	0	32
43000	C	0.00	0.00	0.00	0.00	N/A	10050.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	415.00	0	556
43500	C	0.00	0.00	0.00	0.00	N/A	9592.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	451.00	0	7
44000	C	0.00	0.00	0.00	0.00	N/A	9136.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	489.00	0	375
44500	C	0.00	0.00	0.00	0.00	N/A	8687.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	534.00	0	55
45000	C	0.00	0.00	0.00	0.00	N/A	8239.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	579.00	4	690
45500	C	0.00	0.00	0.00	0.00	N/A	7803.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	637.00	0	14
46000	C	0.00	0.00	0.00	0.00	N/A	7366.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	695.00	1	275
46500	C	0.00	0.00	0.00	0.00	N/A	6938.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	760.00	0	77
47000	C	0.00	0.00	0.00	0.00	N/A	6517.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	833.00	0	1074
47500	C	0.00	0.00	0.00	0.00	N/A	6101.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	910.00	1	9
48000	C	0.00	0.00	0.00	0.00	N/A	5695.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	998.00	2	906
48500	C	0.00	0.00	0.00	0.00	N/A	5294.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1091.00	0	90
49000	C	0.00	0.00	0.00	0.00	N/A	4906.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1198.00	0	511
49500	C	0.00	0.00	0.00	0.00	N/A	4529.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1314.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	4163.00	0	2023
50000	P	0.00	0.00	0.00	0.00	N/A	1442.00	0	1831
50500	C	0.00	0.00	0.00	0.00	N/A	3809.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1582.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	3469.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1735.00	0	262
51500	C	0.00	0.00	0.00	0.00	N/A	3142.00	0	51
51500	P	0.00	0.00	0.00	0.00	N/A	1902.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2830.00	18	95
52000	P	0.00	0.00	0.00	0.00	N/A	2084.00	0	8
52500	C	0.00	0.00	0.00	0.00	N/A	2533.00	4	80
52500	P	0.00	0.00	0.00	0.00	N/A	2281.00	0	5
53000	C	0.00	0.00	0.00	0.00	N/A	2253.00	5	64
53000	P	0.00	0.00	0.00	0.00	N/A	2495.00	1	7
53500	C	0.00	0.00	0.00	0.00	N/A	1992.00	17	51
53500	P	0.00	0.00	0.00	0.00	N/A	2728.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1751.00	6	108
54000	P	0.00	0.00	0.00	0.00	N/A	2981.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1534.00	1	37
54500	P	0.00	0.00	0.00	0.00	N/A	3257.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	1334.00	7	47
55000	P	0.00	0.00	0.00	0.00	N/A	3552.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	1152.00	4	46
55500	P	0.00	0.00	0.00	0.00	N/A	3864.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	993.00	0	526
56000	P	0.00	0.00	0.00	0.00	N/A	4198.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	846.00	0	36
56500	P	0.00	0.00	0.00	0.00	N/A	4545.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	721.00	0	447
57000	P	0.00	0.00	0.00	0.00	N/A	4914.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	612.00	0	338
57500	P	0.00	0.00	0.00	0.00	N/A	5298.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	515.00	0	156
58000	P	0.00	0.00	0.00	0.00	N/A	5695.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	431.00	0	62
58500	P	0.00	0.00	0.00	0.00	N/A	6105.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	360.00	1	86
59000	P	0.00	0.00	0.00	0.00	N/A	6528.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	299.00	0	16
59500	P	0.00	0.00	0.00	0.00	N/A	6961.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	249.00	1	109
60000	P	0.00	0.00	0.00	0.00	N/A	7405.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	210.00	0	15
60500	P	0.00	0.00	0.00	0.00	N/A	7859.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	173.00	7	40
61000	P	0.00	0.00	0.00	0.00	N/A	8316.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	144.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8781.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	116.00	1	12
62000	P	0.00	0.00	0.00	0.00	N/A	9247.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	97.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9722.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	80.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10199.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	65.00	0	1
63500	P	0.00	0.00	0.00	0.00	N/A	10678.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	55.00	1	2
64000	P	0.00	0.00	0.00	0.00	N/A	11161.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	46.00	1	2
64500	P	0.00	0.00	0.00	0.00	N/A	11646.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	39.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12133.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	28.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13109.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	14090.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15073.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16059.00	0	0
							Total	188	-

Mar 2027 Prices - 3 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22749.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	124.00	0	20
30500	C	0.00	0.00	0.00	0.00	N/A	22267.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	132.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	21785.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	141.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21304.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20825.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	161.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	20345.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	172.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19867.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	184.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	19388.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	196.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18911.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	209.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	18435.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	225.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17959.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	239.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	17486.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	256.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	17012.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	273.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	16541.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	292.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	16070.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	312.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	15600.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	332.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	15134.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	356.00	0	0
38500	C	0.00	0.00	0.00	0.00	N/A	14668.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	381.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	14205.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	408.00	0	21
39500	C	0.00	0.00	0.00	0.00	N/A	13743.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	437.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	13284.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	468.00	0	8
40500	C	0.00	0.00	0.00	0.00	N/A	12825.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	500.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	12371.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	536.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	11921.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	576.00	0	36
42000	C	0.00	0.00	0.00	0.00	N/A	11473.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	619.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	11028.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	664.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	10585.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	712.00	0	23
43500	C	0.00	0.00	0.00	0.00	N/A	10147.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	764.00	0	0
