Sep 2026 Prices - 17 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	2	341
49600	C	0.00	0.00	0.00	0.00	N/A	2798.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	45
49700	C	0.00	0.00	0.00	0.00	N/A	2699.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	13
49800	C	0.00	0.00	0.00	0.00	N/A	2599.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	48
49900	C	0.00	0.00	0.00	0.00	N/A	2499.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	0.00	1	93
50000	C	0.00	0.00	0.00	0.00	N/A	2399.00	2	108
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	27	536
50100	C	0.00	0.00	0.00	0.00	N/A	2299.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	82
50200	C	0.00	0.00	0.00	0.00	N/A	2199.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	37
50300	C	0.00	0.00	0.00	0.00	N/A	2099.00	0	2
50300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	60
50400	C	0.00	0.00	0.00	0.00	N/A	1999.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	219
50500	C	0.00	0.00	0.00	0.00	N/A	1899.00	0	560
50500	P	0.00	0.00	0.00	0.00	N/A	1.00	1	840
50600	C	0.00	0.00	0.00	0.00	N/A	1800.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	1.00	0	254
50700	C	0.00	0.00	0.00	0.00	N/A	1700.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	1.00	0	26
50800	C	0.00	0.00	0.00	0.00	N/A	1601.00	0	3
50800	P	0.00	0.00	0.00	0.00	N/A	2.00	0	111
50900	C	0.00	0.00	0.00	0.00	N/A	1501.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	3.00	2	139
51000	C	0.00	0.00	0.00	0.00	N/A	1402.00	7	73
51000	P	0.00	0.00	0.00	0.00	N/A	4.00	11	383
51100	C	0.00	0.00	0.00	0.00	N/A	1303.00	0	8
51100	P	0.00	0.00	0.00	0.00	N/A	4.00	0	74
51200	C	0.00	0.00	0.00	0.00	N/A	1204.00	0	28
51200	P	0.00	0.00	0.00	0.00	N/A	5.00	2	19
51300	C	0.00	0.00	0.00	0.00	N/A	1104.00	0	49
51300	P	0.00	0.00	0.00	0.00	N/A	5.00	0	47
51400	C	0.00	0.00	0.00	0.00	N/A	1005.00	0	9
51400	P	0.00	0.00	0.00	0.00	N/A	6.00	2	44
51500	C	0.00	0.00	0.00	0.00	N/A	905.00	7	97
51500	P	0.00	0.00	0.00	0.00	N/A	6.00	33	156
51600	C	0.00	0.00	0.00	0.00	N/A	806.00	3	13
51600	P	0.00	0.00	0.00	0.00	N/A	7.00	0	46
51700	C	0.00	0.00	0.00	0.00	N/A	707.00	3	57
51700	P	0.00	0.00	0.00	0.00	N/A	8.00	8	64
51800	C	0.00	0.00	0.00	0.00	N/A	609.00	33	54
51800	P	0.00	0.00	0.00	0.00	N/A	10.00	7	67
51900	C	0.00	0.00	0.00	0.00	N/A	513.00	6	28
51900	P	0.00	0.00	0.00	0.00	N/A	14.00	11	21
52000	C	0.00	0.00	0.00	0.00	N/A	420.00	24	339
52000	P	0.00	0.00	0.00	0.00	N/A	21.00	86	387
52100	C	0.00	0.00	0.00	0.00	N/A	332.00	3	51
52100	P	0.00	0.00	0.00	0.00	N/A	33.00	30	74
52200	C	0.00	0.00	0.00	0.00	N/A	250.00	37	87
52200	P	0.00	0.00	0.00	0.00	N/A	51.00	103	110
52300	C	0.00	0.00	0.00	0.00	N/A	179.00	146	132
52300	P	0.00	0.00	0.00	0.00	N/A	80.00	89	53
52400	C	0.00	0.00	0.00	0.00	N/A	121.00	69	90
52400	P	0.00	0.00	0.00	0.00	N/A	122.00	8	29
52500	C	0.00	0.00	0.00	0.00	N/A	78.00	98	195
52500	P	0.00	0.00	0.00	0.00	N/A	179.00	11	156
52600	C	0.00	0.00	0.00	0.00	N/A	33.00	8	83
52600	P	0.00	0.00	0.00	0.00	N/A	234.00	2	35
52700	C	0.00	0.00	0.00	0.00	N/A	29.00	15	172
52700	P	0.00	0.00	0.00	0.00	N/A	330.00	19	44
52800	C	0.00	0.00	0.00	0.00	N/A	18.00	2	38
52800	P	0.00	0.00	0.00	0.00	N/A	419.00	0	5
52900	C	0.00	0.00	0.00	0.00	N/A	11.00	0	27
52900	P	0.00	0.00	0.00	0.00	N/A	512.00	0	48
53000	C	0.00	0.00	0.00	0.00	N/A	7.00	27	264
53000	P	0.00	0.00	0.00	0.00	N/A	608.00	2	93
53100	C	0.00	0.00	0.00	0.00	N/A	5.00	2	23
53100	P	0.00	0.00	0.00	0.00	N/A	706.00	0	9
53200	C	0.00	0.00	0.00	0.00	N/A	4.00	1	30
53200	P	0.00	0.00	0.00	0.00	N/A	805.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	3.00	3	18
53300	P	0.00	0.00	0.00	0.00	N/A	904.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	3.00	1	39
53400	P	0.00	0.00	0.00	0.00	N/A	1004.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	2.00	4	305
53500	P	0.00	0.00	0.00	0.00	N/A	1103.00	2	162
53600	C	0.00	0.00	0.00	0.00	N/A	2.00	1	81
53600	P	0.00	0.00	0.00	0.00	N/A	1203.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	1.00	3	25
53700	P	0.00	0.00	0.00	0.00	N/A	1302.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	1.00	0	22
53800	P	0.00	0.00	0.00	0.00	N/A	1402.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	1.00	0	21
53900	P	0.00	0.00	0.00	0.00	N/A	1501.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	1	748
54000	P	0.00	0.00	0.00	0.00	N/A	1601.00	3	24
54100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	16
54100	P	0.00	0.00	0.00	0.00	N/A	1701.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	32
54200	P	0.00	0.00	0.00	0.00	N/A	1801.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
54300	P	0.00	0.00	0.00	0.00	N/A	1901.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	75
54400	P	0.00	0.00	0.00	0.00	N/A	2001.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	112
54500	P	0.00	0.00	0.00	0.00	N/A	2101.00	0	24
54600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	15
54600	P	0.00	0.00	0.00	0.00	N/A	2201.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	50
54700	P	0.00	0.00	0.00	0.00	N/A	2301.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	74
54800	P	0.00	0.00	0.00	0.00	N/A	2401.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	22
54900	P	0.00	0.00	0.00	0.00	N/A	2501.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	442
55000	P	0.00	0.00	0.00	0.00	N/A	2601.00	1	5
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	9
55100	P	0.00	0.00	0.00	0.00	N/A	2701.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
55200	P	0.00	0.00	0.00	0.00	N/A	2800.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	39
55300	P	0.00	0.00	0.00	0.00	N/A	2900.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	15
55400	P	0.00	0.00	0.00	0.00	N/A	3000.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	408
55500	P	0.00	0.00	0.00	0.00	N/A	3100.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	4
55600	P	0.00	0.00	0.00	0.00	N/A	3200.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	58
55700	P	0.00	0.00	0.00	0.00	N/A	3300.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	10
55800	P	0.00	0.00	0.00	0.00	N/A	3400.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	3500.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	330
56000	P	0.00	0.00	0.00	0.00	N/A	3600.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56100	P	0.00	0.00	0.00	0.00	N/A	3700.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	3800.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	44
56300	P	0.00	0.00	0.00	0.00	N/A	3900.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56400	P	0.00	0.00	0.00	0.00	N/A	4000.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	118
56500	P	0.00	0.00	0.00	0.00	N/A	4100.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	310
57000	P	0.00	0.00	0.00	0.00	N/A	4600.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	5100.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	5600.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6100.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	6600.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7100.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7600.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8100.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8599.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9099.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9599.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10099.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10599.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11099.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11599.00	1	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12099.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12599.00	0	0
							Total	1011	-

Oct 2026 Prices - 17 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12958.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	12.00	0	11
40000	C	0.00	0.00	0.00	0.00	N/A	12461.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	14.00	10	36
40500	C	0.00	0.00	0.00	0.00	N/A	11964.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	16.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	11467.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	10970.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	20.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10475.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	10
42500	C	0.00	0.00	0.00	0.00	N/A	9979.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	26.00	0	10
43000	C	0.00	0.00	0.00	0.00	N/A	9484.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	30.00	2	969
43500	C	0.00	0.00	0.00	0.00	N/A	8989.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	34.00	0	58
44000	C	0.00	0.00	0.00	0.00	N/A	8495.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	18
44500	C	0.00	0.00	0.00	0.00	N/A	8002.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	45.00	2	961
45000	C	0.00	0.00	0.00	0.00	N/A	7511.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	52.00	1	48
45500	C	0.00	0.00	0.00	0.00	N/A	7019.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	60.00	0	15
46000	C	0.00	0.00	0.00	0.00	N/A	6533.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	72.00	196	106
46500	C	0.00	0.00	0.00	0.00	N/A	6045.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	83.00	0	183
47000	C	0.00	0.00	0.00	0.00	N/A	5560.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	96.00	2	77
47500	C	0.00	0.00	0.00	0.00	N/A	5077.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	112.00	3	85
48000	C	0.00	0.00	0.00	0.00	N/A	4599.00	0	1
48000	P	0.00	0.00	0.00	0.00	N/A	133.00	25	276
48500	C	0.00	0.00	0.00	0.00	N/A	4126.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	159.00	20	102
48600	C	0.00	0.00	0.00	0.00	N/A	4032.00	0	0
48600	P	0.00	0.00	0.00	0.00	N/A	165.00	0	0
48700	C	0.00	0.00	0.00	0.00	N/A	3937.00	0	0
48700	P	0.00	0.00	0.00	0.00	N/A	170.00	0	0
48800	C	0.00	0.00	0.00	0.00	N/A	3846.00	0	0
48800	P	0.00	0.00	0.00	0.00	N/A	178.00	0	0
48900	C	0.00	0.00	0.00	0.00	N/A	3751.00	0	0
48900	P	0.00	0.00	0.00	0.00	N/A	183.00	0	0
49000	C	0.00	0.00	0.00	0.00	N/A	3659.00	0	3
49000	P	0.00	0.00	0.00	0.00	N/A	191.00	214	503
49100	C	0.00	0.00	0.00	0.00	N/A	3567.00	0	0
49100	P	0.00	0.00	0.00	0.00	N/A	199.00	0	0
49200	C	0.00	0.00	0.00	0.00	N/A	3476.00	0	0
49200	P	0.00	0.00	0.00	0.00	N/A	208.00	0	0
49300	C	0.00	0.00	0.00	0.00	N/A	3385.00	0	0
49300	P	0.00	0.00	0.00	0.00	N/A	216.00	0	0
49400	C	0.00	0.00	0.00	0.00	N/A	3295.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	226.00	0	3
49500	C	0.00	0.00	0.00	0.00	N/A	3206.00	0	2
49500	P	0.00	0.00	0.00	0.00	N/A	237.00	11	71
49600	C	0.00	0.00	0.00	0.00	N/A	3116.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	247.00	0	1
49700	C	0.00	0.00	0.00	0.00	N/A	3026.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	257.00	0	1
49800	C	0.00	0.00	0.00	0.00	N/A	2938.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	268.00	0	2
49900	C	0.00	0.00	0.00	0.00	N/A	2851.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	281.00	2	3
50000	C	0.00	0.00	0.00	0.00	N/A	2764.00	0	4
50000	P	0.00	0.00	0.00	0.00	N/A	294.00	74	437
50100	C	0.00	0.00	0.00	0.00	N/A	2677.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	307.00	0	1
50200	C	0.00	0.00	0.00	0.00	N/A	2591.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	321.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	2506.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	335.00	5	6
50400	C	0.00	0.00	0.00	0.00	N/A	2423.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	351.00	0	4
50500	C	0.00	0.00	0.00	0.00	N/A	2339.00	0	1
50500	P	0.00	0.00	0.00	0.00	N/A	367.00	8	47
50600	C	0.00	0.00	0.00	0.00	N/A	2256.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	384.00	0	4
50700	C	0.00	0.00	0.00	0.00	N/A	2176.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	404.00	9	9
50800	C	0.00	0.00	0.00	0.00	N/A	2095.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	423.00	8	9
50900	C	0.00	0.00	0.00	0.00	N/A	2016.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	443.00	0	26
51000	C	0.00	0.00	0.00	0.00	N/A	1937.00	6	11
51000	P	0.00	0.00	0.00	0.00	N/A	464.00	38	39
51100	C	0.00	0.00	0.00	0.00	N/A	1860.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	488.00	1	2
51200	C	0.00	0.00	0.00	0.00	N/A	1783.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	510.00	0	25
51300	C	0.00	0.00	0.00	0.00	N/A	1709.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	536.00	8	10
51400	C	0.00	0.00	0.00	0.00	N/A	1636.00	7	7
51400	P	0.00	0.00	0.00	0.00	N/A	563.00	0	4
51500	C	0.00	0.00	0.00	0.00	N/A	1557.00	2	19
51500	P	0.00	0.00	0.00	0.00	N/A	583.00	45	163
51600	C	0.00	0.00	0.00	0.00	N/A	1489.00	3	3
51600	P	0.00	0.00	0.00	0.00	N/A	615.00	6	6
51700	C	0.00	0.00	0.00	0.00	N/A	1419.00	5	7
51700	P	0.00	0.00	0.00	0.00	N/A	645.00	2	2
51800	C	0.00	0.00	0.00	0.00	N/A	1352.00	3	46
51800	P	0.00	0.00	0.00	0.00	N/A	678.00	6	7
51900	C	0.00	0.00	0.00	0.00	N/A	1285.00	3	3
51900	P	0.00	0.00	0.00	0.00	N/A	710.00	13	13
52000	C	0.00	0.00	0.00	0.00	N/A	1218.00	56	86
52000	P	0.00	0.00	0.00	0.00	N/A	743.00	11	27
52100	C	0.00	0.00	0.00	0.00	N/A	1153.00	9	9
52100	P	0.00	0.00	0.00	0.00	N/A	778.00	0	5
52200	C	0.00	0.00	0.00	0.00	N/A	1101.00	10	31
52200	P	0.00	0.00	0.00	0.00	N/A	826.00	4	27
52300	C	0.00	0.00	0.00	0.00	N/A	1042.00	8	8
52300	P	0.00	0.00	0.00	0.00	N/A	867.00	3	4
52400	C	0.00	0.00	0.00	0.00	N/A	985.00	1	2
52400	P	0.00	0.00	0.00	0.00	N/A	909.00	6	6
52500	C	0.00	0.00	0.00	0.00	N/A	930.00	24	23
52500	P	0.00	0.00	0.00	0.00	N/A	954.00	15	38
52600	C	0.00	0.00	0.00	0.00	N/A	876.00	27	27
52600	P	0.00	0.00	0.00	0.00	N/A	1000.00	8	8
52700	C	0.00	0.00	0.00	0.00	N/A	826.00	8	9
52700	P	0.00	0.00	0.00	0.00	N/A	1050.00	5	5
52800	C	0.00	0.00	0.00	0.00	N/A	776.00	4	40
52800	P	0.00	0.00	0.00	0.00	N/A	1099.00	4	6
52900	C	0.00	0.00	0.00	0.00	N/A	729.00	9	4
52900	P	0.00	0.00	0.00	0.00	N/A	1152.00	6	6
53000	C	0.00	0.00	0.00	0.00	N/A	681.00	66	89
53000	P	0.00	0.00	0.00	0.00	N/A	1204.00	0	25
53100	C	0.00	0.00	0.00	0.00	N/A	638.00	9	12
53100	P	0.00	0.00	0.00	0.00	N/A	1261.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	596.00	6	7
53200	P	0.00	0.00	0.00	0.00	N/A	1318.00	5	5
53300	C	0.00	0.00	0.00	0.00	N/A	553.00	6	20
53300	P	0.00	0.00	0.00	0.00	N/A	1375.00	11	26
53400	C	0.00	0.00	0.00	0.00	N/A	515.00	10	11
53400	P	0.00	0.00	0.00	0.00	N/A	1437.00	5	5
53500	C	0.00	0.00	0.00	0.00	N/A	479.00	7	147
53500	P	0.00	0.00	0.00	0.00	N/A	1500.00	0	4
53600	C	0.00	0.00	0.00	0.00	N/A	442.00	2	3
53600	P	0.00	0.00	0.00	0.00	N/A	1563.00	6	6
53700	C	0.00	0.00	0.00	0.00	N/A	409.00	6	3
53700	P	0.00	0.00	0.00	0.00	N/A	1630.00	7	7
53800	C	0.00	0.00	0.00	0.00	N/A	378.00	10	11
