
 
Aug 2026 Prices - 21 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
50200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2947.00 	0 	0
50200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	653.00 	0 	0
50300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2872.00 	0 	0
50300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	677.00 	0 	0
50400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2794.00 	0 	0
50400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	699.00 	0 	0
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2718.00 	0 	547
50500 	P 	800.00 	800.00 	760.00 	760.00 	-11.73 	723.00 	21 	207
50600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2640.00 	0 	0
50600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	744.00 	0 	0
50700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2570.00 	0 	0
50700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	773.00 	0 	0
50800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2492.00 	0 	0
50800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	795.00 	0 	0
50900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2416.00 	0 	0
50900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	819.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2346.00 	0 	60
51000 	P 	875.00 	875.00 	875.00 	875.00 	-13.11 	848.00 	1 	66
51100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2274.00 	0 	0
51100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	876.00 	0 	0
51200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2203.00 	0 	0
51200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	905.00 	0 	0
51300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2133.00 	0 	0
51300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	935.00 	0 	0
51400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2064.00 	0 	0
51400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	965.00 	0 	0
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1997.00 	0 	39
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	997.00 	0 	70
51600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1930.00 	0 	0
51600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1029.00 	0 	0
51700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1864.00 	0 	0
51700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1063.00 	0 	0
51800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1799.00 	0 	0
51800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1098.00 	0 	0
51900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1735.00 	0 	0
51900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1133.00 	0 	0
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1672.00 	0 	55
52000 	P 	1210.00 	1210.00 	1210.00 	1210.00 	-12.19 	1170.00 	1 	28
52100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1610.00 	0 	1
52100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1208.00 	0 	0
52200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1550.00 	0 	0
52200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1247.00 	0 	0
52300 	C 	1475.00 	1475.00 	1475.00 	1475.00 	13.99 	1490.00 	3 	3
52300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1287.00 	0 	0
52400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1432.00 	0 	0
52400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1328.00 	0 	0
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1375.00 	0 	142
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1371.00 	0 	7
52600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1319.00 	0 	0
52600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1414.00 	0 	0
52700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1264.00 	0 	0
52700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1459.00 	0 	0
52800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1211.00 	0 	0
52800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1506.00 	0 	0
52900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1159.00 	0 	20
52900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1554.00 	0 	0
53000 	C 	1045.00 	1045.00 	1045.00 	1045.00 	9.77 	1109.00 	1 	650
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1603.00 	0 	16
53100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1060.00 	0 	0
53100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1653.00 	0 	0
53200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1012.00 	0 	0
53200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1705.00 	0 	0
53300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	965.00 	0 	0
53300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1758.00 	0 	0
53400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	920.00 	0 	0
53400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1813.00 	0 	0
53500 	C 	825.00 	825.00 	825.00 	825.00 	10.44 	877.00 	2 	37
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1868.00 	0 	7
53600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	834.00 	0 	0
53600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1926.00 	0 	0
53700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	794.00 	0 	0
53700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1984.00 	0 	0
53800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	754.00 	0 	0
53800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2044.00 	0 	0
53900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	716.00 	0 	0
53900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2106.00 	0 	0
54000 	C 	630.00 	660.00 	630.00 	660.00 	15.18 	679.00 	6 	317
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2169.00 	0 	9
54100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	644.00 	0 	1
54100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2233.00 	0 	0
54200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	610.00 	0 	0
54200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2298.00 	0 	0
54300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	577.00 	0 	0
54300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2365.00 	0 	0
54400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	546.00 	0 	0
54400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2433.00 	0 	0
54500 	C 	472.00 	472.00 	472.00 	472.00 	10.80 	510.00 	2 	67
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2497.00 	0 	0
54600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55000 	C 	370.00 	370.00 	370.00 	370.00 	18.59 	378.00 	1 	218
55000 	P 	2950.00 	2950.00 	2950.00 	2950.00 	-8.30 	2863.00 	1 	11
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	274.00 	0 	360
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3257.00 	0 	0
56000 	C 	192.00 	192.00 	192.00 	192.00 	22.29 	196.00 	1 	178
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3677.00 	0 	0
56500 	C 	140.00 	140.00 	116.00 	116.00 	5.45 	138.00 	46 	109
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4117.00 	0 	0
57000 	C 	88.00 	88.00 	88.00 	88.00 	18.92 	96.00 	2 	115
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4572.00 	0 	3
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	67.00 	0 	65
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5041.00 	0 	0
58000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	44.00 	0 	23
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5517.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32.00 	0 	13
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6002.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23.00 	0 	33
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6491.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17.00 	0 	21
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6982.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14.00 	0 	19
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7478.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7974.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	11
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8470.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4.00 	0 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8961.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	14
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9458.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	8
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9955.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10453.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10950.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11448.00 	0 	1
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11945.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12443.00 	0 	0
							Total 	140 	14401
Oct 2026 Prices - 21 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12626.00 	0 	0
40000 	P 	92.00 	94.00 	82.00 	86.00 	8.86 	89.00 	18 	21
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12137.00 	0 	0
40500 	P 	97.00 	99.00 	96.00 	96.00 	6.67 	97.00 	4 	4
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11650.00 	0 	0
41000 	P 	106.00 	110.00 	104.00 	104.00 	0.97 	107.00 	14 	14
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11165.00 	0 	0
41500 	P 	116.00 	124.00 	114.00 	116.00 	-16.55 	119.00 	24 	24
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10679.00 	0 	0
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	130.00 	0 	6
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10197.00 	0 	0
42500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	145.00 	0 	0
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9715.00 	0 	0
43000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	159.00 	0 	1
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9235.00 	0 	0
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	176.00 	0 	0
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8758.00 	0 	0
44000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	196.00 	0 	0
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8284.00 	0 	0
44500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	219.00 	0 	0
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7815.00 	0 	0
45000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	247.00 	0 	0
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7349.00 	0 	0
45500 	P 	282.00 	282.00 	282.00 	282.00 	-12.96 	277.00 	2 	2
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6889.00 	0 	0
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	314.00 	0 	0
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6434.00 	0 	0
46500 	P 	360.00 	360.00 	360.00 	360.00 	-13.04 	356.00 	5 	5
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5984.00 	0 	0
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	403.00 	0 	0
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5541.00 	0 	0
47500 	P 	462.00 	462.00 	462.00 	462.00 	-12.33 	456.00 	5 	5
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5106.00 	0 	0
48000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	518.00 	0 	0
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4680.00 	0 	0
48500 	P 	592.00 	592.00 	592.00 	592.00 	-12.81 	588.00 	2 	2
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4265.00 	0 	0
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	671.00 	0 	0
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3860.00 	0 	0
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	763.00 	0 	0
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3470.00 	0 	0
50000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	869.00 	0 	0
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3095.00 	0 	0
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	991.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2737.00 	0 	0
51000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1129.00 	0 	0
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2392.00 	0 	0
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1281.00 	0 	0
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2065.00 	0 	0
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1451.00 	0 	0
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1760.00 	0 	0
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1643.00 	0 	0
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1480.00 	0 	0
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1859.00 	0 	0
53500 	C 	1170.00 	1170.00 	1170.00 	1170.00 	9.55 	1228.00 	2 	2
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2104.00 	0 	0
54000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1005.00 	0 	0
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2378.00 	0 	0
54500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	815.00 	0 	0
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2685.00 	0 	0
55000 	C 	650.00 	650.00 	650.00 	650.00 	16.70 	652.00 	2 	2
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3019.00 	0 	0
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	515.00 	0 	2
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3379.00 	0 	0
56000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	401.00 	0 	0
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3761.00 	0 	0
56500 	C 	300.00 	300.00 	300.00 	300.00 	18.11 	307.00 	1 	1
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4164.00 	0 	0
57000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	232.00 	0 	0
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4585.00 	0 	0
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	178.00 	0 	0
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5028.00 	0 	0
58000 	C 	110.00 	128.00 	110.00 	120.00 	9.09 	132.00 	44 	44
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5479.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	98.00 	0 	0
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5942.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	73.00 	0 	0
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6413.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	54.00 	0 	0
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6891.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	40.00 	0 	0
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7374.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	30.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7861.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23.00 	0 	0
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8351.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18.00 	0 	0
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8843.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14.00 	0 	0
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9335.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13.00 	0 	0
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9831.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10326.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10822.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11315.00 	0 	0
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
							Total 	123 	135
Dec 2026 Prices - 21 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	41788.00 	0 	0
10000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	7
11000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	40799.00 	0 	0
11000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
12000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	39810.00 	0 	0
12000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
13000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	38822.00 	0 	0
13000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	4
14000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	37834.00 	0 	0
14000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	12
15000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	36845.00 	0 	0
15000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	18
16000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	35857.00 	0 	0
16000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	205
17000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	34869.00 	0 	0
17000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	56
18000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	33882.00 	0 	0
18000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	44
19000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32894.00 	0 	0
19000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4.00 	0 	7
20000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31907.00 	0 	0
20000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6.00 	0 	517
21000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	30921.00 	0 	0
21000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8.00 	0 	40
22000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	29934.00 	0 	400
22000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10.00 	0 	806
23000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	28949.00 	0 	250
23000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	13.00 	0 	410
24000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	27963.00 	0 	400
24000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	16.00 	0 	806
25000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	26978.00 	0 	2
25000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	20.00 	0 	1121
26000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25994.00 	0 	200
26000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	25.00 	0 	1710
27000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25012.00 	0 	1200
27000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	31.00 	0 	2430
28000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24028.00 	0 	1440
28000 	P 	51.00 	51.00 	51.00 	51.00 	15.91 	35.00 	1 	1849
29000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23046.00 	0 	250
29000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	42.00 	0 	1114
30000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	22065.00 	0 	1801
30000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	50.00 	0 	3397
30500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21576.00 	0 	0
30500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	55.00 	0 	5
31000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21086.00 	0 	0
31000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	59.00 	0 	110
31500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20596.00 	0 	0
31500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	64.00 	0 	13
32000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20107.00 	0 	10
32000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	69.00 	0 	420
32500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19618.00 	0 	0
32500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	74.00 	0 	22
33000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19130.00 	0 	1460
33000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	81.00 	0 	1518
33500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18642.00 	0 	0
33500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	86.00 	0 	50
34000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18154.00 	0 	2800
34000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	93.00 	0 	2924
34500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17668.00 	0 	0
34500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	101.00 	0 	64
35000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17181.00 	0 	0
35000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	109.00 	0 	362
35500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16694.00 	0 	0
35500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	116.00 	0 	94
36000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16210.00 	0 	1
36000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	126.00 	0 	105
36500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15726.00 	0 	0
36500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	137.00 	0 	6
37000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15242.00 	0 	0
37000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	147.00 	0 	147
37500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14760.00 	0 	0
37500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	159.00 	0 	62
38000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14281.00 	0 	600
38000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	175.00 	0 	604
38500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13798.00 	0 	0
38500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	186.00 	0 	22
39000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13321.00 	0 	200
39000 	P 	200.00 	200.00 	200.00 	200.00 	-12.66 	204.00 	1 	2445
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12845.00 	0 	0
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	221.00 	0 	4
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12369.00 	0 	593
40000 	P 	262.00 	262.00 	262.00 	262.00 	-4.03 	240.00 	4 	2058
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11894.00 	0 	0
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	259.00 	0 	1
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11419.00 	0 	178
41000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	279.00 	0 	810
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10954.00 	0 	14
41500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	308.00 	0 	73
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10486.00 	0 	1432
