Sep 2026 Prices - 14 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
52300	C	0.00	0.00	0.00	0.00	N/A	144.00	4	36
52300	P	0.00	0.00	0.00	0.00	N/A	793.00	9	63
52400	C	0.00	0.00	0.00	0.00	N/A	119.00	36	43
52400	P	0.00	0.00	0.00	0.00	N/A	868.00	5	31
52500	C	0.00	0.00	0.00	0.00	N/A	98.00	99	167
52500	P	0.00	0.00	0.00	0.00	N/A	947.00	12	159
52600	C	0.00	0.00	0.00	0.00	N/A	80.00	4	88
52600	P	0.00	0.00	0.00	0.00	N/A	1029.00	4	40
52700	C	0.00	0.00	0.00	0.00	N/A	66.00	12	148
52700	P	0.00	0.00	0.00	0.00	N/A	1115.00	0	26
52800	C	0.00	0.00	0.00	0.00	N/A	53.00	10	19
52800	P	0.00	0.00	0.00	0.00	N/A	1202.00	0	5
52900	C	0.00	0.00	0.00	0.00	N/A	43.00	5	28
52900	P	0.00	0.00	0.00	0.00	N/A	1292.00	0	48
53000	C	0.00	0.00	0.00	0.00	N/A	35.00	36	260
53000	P	0.00	0.00	0.00	0.00	N/A	1384.00	3	101
53100	C	0.00	0.00	0.00	0.00	N/A	30.00	20	29
53100	P	0.00	0.00	0.00	0.00	N/A	1479.00	0	9
53200	C	0.00	0.00	0.00	0.00	N/A	25.00	0	31
53200	P	0.00	0.00	0.00	0.00	N/A	1573.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	19.00	1	24
53300	P	0.00	0.00	0.00	0.00	N/A	1668.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	16.00	7	40
53400	P	0.00	0.00	0.00	0.00	N/A	1764.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	14.00	40	308
53500	P	0.00	0.00	0.00	0.00	N/A	1863.00	2	163
53600	C	0.00	0.00	0.00	0.00	N/A	16.00	0	80
53600	P	0.00	0.00	0.00	0.00	N/A	1964.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	12.00	0	22
53700	P	0.00	0.00	0.00	0.00	N/A	2060.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	11.00	0	22
53800	P	0.00	0.00	0.00	0.00	N/A	2160.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	9.00	0	21
53900	P	0.00	0.00	0.00	0.00	N/A	2257.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	8.00	7	746
54000	P	0.00	0.00	0.00	0.00	N/A	2356.00	0	27
54100	C	0.00	0.00	0.00	0.00	N/A	7.00	0	16
54100	P	0.00	0.00	0.00	0.00	N/A	2456.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	7.00	0	32
54200	P	0.00	0.00	0.00	0.00	N/A	2555.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	6.00	0	8
54300	P	0.00	0.00	0.00	0.00	N/A	2654.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	6.00	0	75
54400	P	0.00	0.00	0.00	0.00	N/A	2754.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	5.00	2	112
54500	P	0.00	0.00	0.00	0.00	N/A	2853.00	0	24
54600	C	0.00	0.00	0.00	0.00	N/A	5.00	4	15
54600	P	0.00	0.00	0.00	0.00	N/A	2953.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	4.00	1	49
54700	P	0.00	0.00	0.00	0.00	N/A	3052.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	4.00	2	69
54800	P	0.00	0.00	0.00	0.00	N/A	3152.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	3.00	2	22
54900	P	0.00	0.00	0.00	0.00	N/A	3251.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	3.00	5	442
55000	P	0.00	0.00	0.00	0.00	N/A	3351.00	0	9
55100	C	0.00	0.00	0.00	0.00	N/A	3.00	0	9
55100	P	0.00	0.00	0.00	0.00	N/A	3450.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	2.00	0	34
55200	P	0.00	0.00	0.00	0.00	N/A	3550.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	2.00	0	27
55300	P	0.00	0.00	0.00	0.00	N/A	3650.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	2.00	1	14
55400	P	0.00	0.00	0.00	0.00	N/A	3749.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	1.00	1	408
55500	P	0.00	0.00	0.00	0.00	N/A	3849.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	1.00	0	4
55600	P	0.00	0.00	0.00	0.00	N/A	3949.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	1.00	0	58
55700	P	0.00	0.00	0.00	0.00	N/A	4049.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	1.00	0	10
55800	P	0.00	0.00	0.00	0.00	N/A	4148.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	1.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	4248.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	1.00	6	332
56000	P	0.00	0.00	0.00	0.00	N/A	4348.00	0	1
56100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56100	P	0.00	0.00	0.00	0.00	N/A	4448.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	4548.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	0.00	1	44
56300	P	0.00	0.00	0.00	0.00	N/A	4648.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56400	P	0.00	0.00	0.00	0.00	N/A	4748.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	118
56500	P	0.00	0.00	0.00	0.00	N/A	4847.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	310
57000	P	0.00	0.00	0.00	0.00	N/A	5347.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	5847.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	6347.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6847.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	7346.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7846.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	8346.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8846.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	9346.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9846.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	10345.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10845.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11345.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11845.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12345.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12845.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13344.00	0	0
							Total	937	-

Oct 2026 Prices - 14 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12221.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	24.00	0	11
40000	C	0.00	0.00	0.00	0.00	N/A	11724.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	26
40500	C	0.00	0.00	0.00	0.00	N/A	11229.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	30.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	10734.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	34.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	10239.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	37.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	9745.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	42.00	1	9
42500	C	0.00	0.00	0.00	0.00	N/A	9250.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	45.00	10	10
43000	C	0.00	0.00	0.00	0.00	N/A	8760.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	54.00	2	964
43500	C	0.00	0.00	0.00	0.00	N/A	8268.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	58
44000	C	0.00	0.00	0.00	0.00	N/A	7778.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	70.00	0	18
44500	C	0.00	0.00	0.00	0.00	N/A	7288.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	78.00	0	159
45000	C	0.00	0.00	0.00	0.00	N/A	6801.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	90.00	14	57
45500	C	0.00	0.00	0.00	0.00	N/A	6314.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	102.00	0	13
46000	C	0.00	0.00	0.00	0.00	N/A	5831.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	117.00	3	61
46500	C	0.00	0.00	0.00	0.00	N/A	5353.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	139.00	1	33
47000	C	0.00	0.00	0.00	0.00	N/A	4879.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	163.00	33	80
47500	C	0.00	0.00	0.00	0.00	N/A	4415.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	198.00	40	83
48000	C	0.00	0.00	0.00	0.00	N/A	3952.00	0	1
48000	P	0.00	0.00	0.00	0.00	N/A	234.00	4	250
48500	C	0.00	0.00	0.00	0.00	N/A	3500.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	280.00	1	104
48600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	3060.00	0	3
49000	P	0.00	0.00	0.00	0.00	N/A	339.00	6	27
49100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49300	C	0.00	0.00	0.00	0.00	N/A	2804.00	0	0
49300	P	0.00	0.00	0.00	0.00	N/A	382.00	0	0
49400	C	0.00	0.00	0.00	0.00	N/A	2721.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	399.00	0	1
49500	C	0.00	0.00	0.00	0.00	N/A	2637.00	2	2
49500	P	0.00	0.00	0.00	0.00	N/A	415.00	0	65
49600	C	0.00	0.00	0.00	0.00	N/A	2551.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	429.00	1	2
49700	C	0.00	0.00	0.00	0.00	N/A	2472.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	449.00	0	1
49800	C	0.00	0.00	0.00	0.00	N/A	2388.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	465.00	0	2
49900	C	0.00	0.00	0.00	0.00	N/A	2309.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	486.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	2228.00	0	4
50000	P	0.00	0.00	0.00	0.00	N/A	504.00	8	370
50100	C	0.00	0.00	0.00	0.00	N/A	2153.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	529.00	0	0
50200	C	0.00	0.00	0.00	0.00	N/A	2078.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	553.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	1995.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	570.00	0	1
50400	C	0.00	0.00	0.00	0.00	N/A	1922.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	597.00	0	1
50500	C	0.00	0.00	0.00	0.00	N/A	1849.00	0	1
50500	P	0.00	0.00	0.00	0.00	N/A	624.00	2	53
50600	C	0.00	0.00	0.00	0.00	N/A	1773.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	648.00	0	1
50700	C	0.00	0.00	0.00	0.00	N/A	1701.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	675.00	0	0
50800	C	0.00	0.00	0.00	0.00	N/A	1629.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	704.00	0	1
50900	C	0.00	0.00	0.00	0.00	N/A	1559.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	733.00	20	25
51000	C	0.00	0.00	0.00	0.00	N/A	1490.00	1	5
51000	P	0.00	0.00	0.00	0.00	N/A	764.00	13	15
51100	C	0.00	0.00	0.00	0.00	N/A	1422.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	796.00	0	1
51200	C	0.00	0.00	0.00	0.00	N/A	1356.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	829.00	0	21
51300	C	0.00	0.00	0.00	0.00	N/A	1291.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	864.00	0	0
51400	C	0.00	0.00	0.00	0.00	N/A	1227.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	900.00	0	2
51500	C	0.00	0.00	0.00	0.00	N/A	1165.00	2	13
51500	P	0.00	0.00	0.00	0.00	N/A	938.00	4	127
51600	C	0.00	0.00	0.00	0.00	N/A	1105.00	0	1
51600	P	0.00	0.00	0.00	0.00	N/A	977.00	0	2
51700	C	0.00	0.00	0.00	0.00	N/A	1045.00	0	2
51700	P	0.00	0.00	0.00	0.00	N/A	1018.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	988.00	0	43
51800	P	0.00	0.00	0.00	0.00	N/A	1060.00	0	1
51900	C	0.00	0.00	0.00	0.00	N/A	932.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	1104.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	879.00	4	33
52000	P	0.00	0.00	0.00	0.00	N/A	1150.00	5	19
52100	C	0.00	0.00	0.00	0.00	N/A	827.00	0	2
52100	P	0.00	0.00	0.00	0.00	N/A	1198.00	0	5
52200	C	0.00	0.00	0.00	0.00	N/A	776.00	2	22
52200	P	0.00	0.00	0.00	0.00	N/A	1247.00	0	23
52300	C	0.00	0.00	0.00	0.00	N/A	728.00	0	2
52300	P	0.00	0.00	0.00	0.00	N/A	1299.00	0	1
52400	C	0.00	0.00	0.00	0.00	N/A	682.00	0	3
52400	P	0.00	0.00	0.00	0.00	N/A	1352.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	637.00	6	14
52500	P	0.00	0.00	0.00	0.00	N/A	1407.00	1	31
52600	C	0.00	0.00	0.00	0.00	N/A	595.00	0	1
52600	P	0.00	0.00	0.00	0.00	N/A	1465.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	552.00	0	1
52700	P	0.00	0.00	0.00	0.00	N/A	1521.00	0	1
52800	C	0.00	0.00	0.00	0.00	N/A	514.00	0	42
52800	P	0.00	0.00	0.00	0.00	N/A	1583.00	0	2
52900	C	0.00	0.00	0.00	0.00	N/A	479.00	0	6
52900	P	0.00	0.00	0.00	0.00	N/A	1648.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	443.00	3	17
53000	P	0.00	0.00	0.00	0.00	N/A	1711.00	1	22
53100	C	0.00	0.00	0.00	0.00	N/A	411.00	0	2
53100	P	0.00	0.00	0.00	0.00	N/A	1779.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	381.00	0	1
53200	P	0.00	0.00	0.00	0.00	N/A	1849.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	352.00	0	20
53300	P	0.00	0.00	0.00	0.00	N/A	1920.00	0	20
53400	C	0.00	0.00	0.00	0.00	N/A	325.00	0	2
53400	P	0.00	0.00	0.00	0.00	N/A	1993.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	300.00	7	143
53500	P	0.00	0.00	0.00	0.00	N/A	2067.00	0	4
53600	C	0.00	0.00	0.00	0.00	N/A	275.00	1	2
53600	P	0.00	0.00	0.00	0.00	N/A	2142.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	254.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	2221.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	227.00	0	3
