Sep 2026 Prices - 27 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
45000	C	0.00	0.00	0.00	0.00	N/A	7360.00	3	873
45000	P	0.00	0.00	0.00	0.00	N/A	25.00	1	809
45500	C	0.00	0.00	0.00	0.00	N/A	6865.00	0	8
45500	P	0.00	0.00	0.00	0.00	N/A	29.00	0	55
46000	C	0.00	0.00	0.00	0.00	N/A	6368.00	0	36
46000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	212
46500	C	0.00	0.00	0.00	0.00	N/A	5877.00	0	15
46500	P	0.00	0.00	0.00	0.00	N/A	40.00	0	60
47000	C	0.00	0.00	0.00	0.00	N/A	5385.00	2	96
47000	P	0.00	0.00	0.00	0.00	N/A	46.00	2	312
47500	C	0.00	0.00	0.00	0.00	N/A	4894.00	0	365
47500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	272
48000	C	0.00	0.00	0.00	0.00	N/A	4407.00	0	85
48000	P	0.00	0.00	0.00	0.00	N/A	67.00	0	275
48500	C	0.00	0.00	0.00	0.00	N/A	3924.00	0	144
48500	P	0.00	0.00	0.00	0.00	N/A	84.00	0	305
48900	C	0.00	0.00	0.00	0.00	N/A	3542.00	0	0
48900	P	0.00	0.00	0.00	0.00	N/A	101.00	0	2
49000	C	0.00	0.00	0.00	0.00	N/A	3446.00	0	135
49000	P	0.00	0.00	0.00	0.00	N/A	105.00	4	119
49100	C	0.00	0.00	0.00	0.00	N/A	3352.00	0	0
49100	P	0.00	0.00	0.00	0.00	N/A	110.00	0	22
49200	C	0.00	0.00	0.00	0.00	N/A	3258.00	0	0
49200	P	0.00	0.00	0.00	0.00	N/A	116.00	0	23
49300	C	0.00	0.00	0.00	0.00	N/A	3164.00	0	1
49300	P	0.00	0.00	0.00	0.00	N/A	122.00	0	21
49400	C	0.00	0.00	0.00	0.00	N/A	3070.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	128.00	1	23
49500	C	0.00	0.00	0.00	0.00	N/A	2978.00	0	29
49500	P	0.00	0.00	0.00	0.00	N/A	136.00	11	152
49600	C	0.00	0.00	0.00	0.00	N/A	2886.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	144.00	1	3
49700	C	0.00	0.00	0.00	0.00	N/A	2794.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	151.00	1	2
49800	C	0.00	0.00	0.00	0.00	N/A	2703.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	160.00	1	12
49900	C	0.00	0.00	0.00	0.00	N/A	2613.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	170.00	3	6
50000	C	0.00	0.00	0.00	0.00	N/A	2523.00	0	101
50000	P	0.00	0.00	0.00	0.00	N/A	180.00	12	454
50100	C	0.00	0.00	0.00	0.00	N/A	2433.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	190.00	1	2
50200	C	0.00	0.00	0.00	0.00	N/A	2345.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	201.00	1	2
50300	C	0.00	0.00	0.00	0.00	N/A	2257.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	213.00	1	2
50400	C	0.00	0.00	0.00	0.00	N/A	2170.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	226.00	1	1
50500	C	0.00	0.00	0.00	0.00	N/A	2084.00	0	558
50500	P	0.00	0.00	0.00	0.00	N/A	240.00	8	712
50600	C	0.00	0.00	0.00	0.00	N/A	1999.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	255.00	1	22
50700	C	0.00	0.00	0.00	0.00	N/A	1915.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	271.00	5	5
50800	C	0.00	0.00	0.00	0.00	N/A	1834.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	290.00	0	4
50900	C	0.00	0.00	0.00	0.00	N/A	1754.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	309.00	1	6
51000	C	0.00	0.00	0.00	0.00	N/A	1673.00	0	61
51000	P	0.00	0.00	0.00	0.00	N/A	328.00	111	435
51100	C	0.00	0.00	0.00	0.00	N/A	1594.00	0	1
51100	P	0.00	0.00	0.00	0.00	N/A	349.00	0	2
51200	C	0.00	0.00	0.00	0.00	N/A	1517.00	0	21
51200	P	0.00	0.00	0.00	0.00	N/A	372.00	2	3
51300	C	0.00	0.00	0.00	0.00	N/A	1439.00	0	1
51300	P	0.00	0.00	0.00	0.00	N/A	394.00	0	26
51400	C	0.00	0.00	0.00	0.00	N/A	1365.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	419.00	0	5
51500	C	0.00	0.00	0.00	0.00	N/A	1293.00	0	38
51500	P	0.00	0.00	0.00	0.00	N/A	448.00	14	91
51600	C	0.00	0.00	0.00	0.00	N/A	1222.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	476.00	1	31
51700	C	0.00	0.00	0.00	0.00	N/A	1153.00	0	0
51700	P	0.00	0.00	0.00	0.00	N/A	507.00	1	37
51800	C	0.00	0.00	0.00	0.00	N/A	1081.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	534.00	0	58
51900	C	0.00	0.00	0.00	0.00	N/A	1015.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	569.00	1	10
52000	C	0.00	0.00	0.00	0.00	N/A	955.00	107	153
52000	P	0.00	0.00	0.00	0.00	N/A	608.00	125	337
52100	C	0.00	0.00	0.00	0.00	N/A	889.00	0	3
52100	P	0.00	0.00	0.00	0.00	N/A	643.00	0	22
52200	C	0.00	0.00	0.00	0.00	N/A	833.00	2	2
52200	P	0.00	0.00	0.00	0.00	N/A	687.00	2	20
52300	C	0.00	0.00	0.00	0.00	N/A	776.00	0	6
52300	P	0.00	0.00	0.00	0.00	N/A	729.00	6	71
52400	C	0.00	0.00	0.00	0.00	N/A	721.00	0	0
52400	P	0.00	0.00	0.00	0.00	N/A	774.00	0	23
52500	C	0.00	0.00	0.00	0.00	N/A	668.00	22	152
52500	P	0.00	0.00	0.00	0.00	N/A	821.00	7	128
52600	C	0.00	0.00	0.00	0.00	N/A	617.00	9	28
52600	P	0.00	0.00	0.00	0.00	N/A	870.00	1	25
52700	C	0.00	0.00	0.00	0.00	N/A	569.00	6	12
52700	P	0.00	0.00	0.00	0.00	N/A	921.00	2	26
52800	C	0.00	0.00	0.00	0.00	N/A	523.00	4	16
52800	P	0.00	0.00	0.00	0.00	N/A	976.00	4	9
52900	C	0.00	0.00	0.00	0.00	N/A	483.00	12	25
52900	P	0.00	0.00	0.00	0.00	N/A	1035.00	6	43
53000	C	0.00	0.00	0.00	0.00	N/A	441.00	63	274
53000	P	0.00	0.00	0.00	0.00	N/A	1093.00	8	82
53100	C	0.00	0.00	0.00	0.00	N/A	402.00	8	12
53100	P	0.00	0.00	0.00	0.00	N/A	1154.00	2	3
53200	C	0.00	0.00	0.00	0.00	N/A	367.00	3	16
53200	P	0.00	0.00	0.00	0.00	N/A	1219.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	333.00	2	9
53300	P	0.00	0.00	0.00	0.00	N/A	1284.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	302.00	1	9
53400	P	0.00	0.00	0.00	0.00	N/A	1354.00	2	3
53500	C	0.00	0.00	0.00	0.00	N/A	274.00	33	293
53500	P	0.00	0.00	0.00	0.00	N/A	1425.00	101	170
53600	C	0.00	0.00	0.00	0.00	N/A	247.00	0	4
53600	P	0.00	0.00	0.00	0.00	N/A	1498.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	222.00	2	5
53700	P	0.00	0.00	0.00	0.00	N/A	1573.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	198.00	0	5
53800	P	0.00	0.00	0.00	0.00	N/A	1649.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	178.00	0	15
53900	P	0.00	0.00	0.00	0.00	N/A	1728.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	160.00	66	697
54000	P	0.00	0.00	0.00	0.00	N/A	1810.00	0	27
54100	C	0.00	0.00	0.00	0.00	N/A	141.00	1	12
54100	P	0.00	0.00	0.00	0.00	N/A	1891.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	127.00	0	3
54200	P	0.00	0.00	0.00	0.00	N/A	1977.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	111.00	0	3
54300	P	0.00	0.00	0.00	0.00	N/A	2061.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	99.00	45	72
54400	P	0.00	0.00	0.00	0.00	N/A	2148.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	86.00	7	128
54500	P	0.00	0.00	0.00	0.00	N/A	2235.00	0	28
54600	C	0.00	0.00	0.00	0.00	N/A	77.00	2	14
54600	P	0.00	0.00	0.00	0.00	N/A	2326.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	67.00	0	44
54700	P	0.00	0.00	0.00	0.00	N/A	2416.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	59.00	0	27
54800	P	0.00	0.00	0.00	0.00	N/A	2508.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	51.00	0	25
54900	P	0.00	0.00	0.00	0.00	N/A	2600.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	46.00	35	370
55000	P	0.00	0.00	0.00	0.00	N/A	2694.00	0	9
55100	C	0.00	0.00	0.00	0.00	N/A	39.00	2	23
55100	P	0.00	0.00	0.00	0.00	N/A	2788.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	35.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	2883.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	31.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	2979.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	28.00	1	17
55400	P	0.00	0.00	0.00	0.00	N/A	3076.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	24.00	6	395
55500	P	0.00	0.00	0.00	0.00	N/A	3172.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	21.00	0	1
55600	P	0.00	0.00	0.00	0.00	N/A	3269.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	19.00	0	2
55700	P	0.00	0.00	0.00	0.00	N/A	3366.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	16.00	0	2
55800	P	0.00	0.00	0.00	0.00	N/A	3463.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	15.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	3562.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	13.00	1	326
56000	P	0.00	0.00	0.00	0.00	N/A	3660.00	0	1
56100	C	0.00	0.00	0.00	0.00	N/A	11.00	0	1
56100	P	0.00	0.00	0.00	0.00	N/A	3758.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	11.00	0	2
56200	P	0.00	0.00	0.00	0.00	N/A	3858.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	10.00	0	43
56300	P	0.00	0.00	0.00	0.00	N/A	3957.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	7.00	0	1
56400	P	0.00	0.00	0.00	0.00	N/A	4053.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	6.00	1	117
56500	P	0.00	0.00	0.00	0.00	N/A	4152.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	309
57000	P	0.00	0.00	0.00	0.00	N/A	4649.00	0	4
57500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	5146.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	5645.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6144.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	6643.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7142.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7641.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8140.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8639.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9138.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9637.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10136.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10636.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11135.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11634.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12133.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12632.00	0	0
							Total	902	-

Oct 2026 Prices - 27 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12905.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	31.00	3	9
40000	C	0.00	0.00	0.00	0.00	N/A	12410.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	33.00	0	20
40500	C	0.00	0.00	0.00	0.00	N/A	11915.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	37.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	11421.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	41.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	10927.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	45.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10432.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	48.00	0	8
42500	C	0.00	0.00	0.00	0.00	N/A	9941.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	55.00	0	5
43000	C	0.00	0.00	0.00	0.00	N/A	9448.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	60.00	0	957
43500	C	0.00	0.00	0.00	0.00	N/A	8958.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	69.00	0	57
44000	C	0.00	0.00	0.00	0.00	N/A	8468.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	76.00	0	17
44500	C	0.00	0.00	0.00	0.00	N/A	7979.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	85.00	0	85
45000	C	0.00	0.00	0.00	0.00	N/A	7492.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	96.00	1	46
45500	C	0.00	0.00	0.00	0.00	N/A	7007.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	110.00	0	13
46000	C	0.00	0.00	0.00	0.00	N/A	6525.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	125.00	2	47
46500	C	0.00	0.00	0.00	0.00	N/A	6046.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	145.00	1	10
47000	C	0.00	0.00	0.00	0.00	N/A	5572.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	169.00	6	16
47500	C	0.00	0.00	0.00	0.00	N/A	5101.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	196.00	0	50
48000	C	0.00	0.00	0.00	0.00	N/A	4638.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	231.00	3	30
48500	C	0.00	0.00	0.00	0.00	N/A	4183.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	274.00	0	49
49000	C	0.00	0.00	0.00	0.00	N/A	3736.00	1	1
49000	P	0.00	0.00	0.00	0.00	N/A	326.00	0	25
49500	C	0.00	0.00	0.00	0.00	N/A	3303.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	390.00	0	16
49900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	2883.00	0	2
50000	P	0.00	0.00	0.00	0.00	N/A	469.00	3	72
50100	C	0.00	0.00	0.00	0.00	N/A	2801.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	486.00	0	0
50200	C	0.00	0.00	0.00	0.00	N/A	2718.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	503.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	2642.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	526.00	0	1
50400	C	0.00	0.00	0.00	0.00	N/A	2562.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	546.00	0	1
50500	C	0.00	0.00	0.00	0.00	N/A	2482.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	565.00	0	67
50600	C	0.00	0.00	0.00	0.00	N/A	2406.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	589.00	0	1
50700	C	0.00	0.00	0.00	0.00	N/A	2329.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	612.00	0	1
50800	C	0.00	0.00	0.00	0.00	N/A	2253.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	635.00	0	1
50900	C	0.00	0.00	0.00	0.00	N/A	2179.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	661.00	0	1
51000	C	0.00	0.00	0.00	0.00	N/A	2104.00	0	2
51000	P	0.00	0.00	0.00	0.00	N/A	685.00	5	7
51100	C	0.00	0.00	0.00	0.00	N/A	2034.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	715.00	1	1
51200	C	0.00	0.00	0.00	0.00	N/A	1961.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	742.00	1	1
51300	C	0.00	0.00	0.00	0.00	N/A	1891.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	772.00	1	1
51400	C	0.00	0.00	0.00	0.00	N/A	1821.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	801.00	1	2
51500	C	0.00	0.00	0.00	0.00	N/A	1751.00	0	3
51500	P	0.00	0.00	0.00	0.00	N/A	831.00	1	74
51600	C	0.00	0.00	0.00	0.00	N/A	1686.00	0	0
51600	P	0.00	0.00	0.00	0.00	N/A	865.00	1	2
51700	C	0.00	0.00	0.00	0.00	N/A	1619.00	1	1
51700	P	0.00	0.00	0.00	0.00	N/A	898.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	1553.00	0	0
51800	P	0.00	0.00	0.00	0.00	N/A	932.00	0	0
51900	C	0.00	0.00	0.00	0.00	N/A	1490.00	0	0
51900	P	0.00	0.00	0.00	0.00	N/A	968.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1428.00	0	3
52000	P	0.00	0.00	0.00	0.00	N/A	1005.00	0	8
52100	C	0.00	0.00	0.00	0.00	N/A	1368.00	1	1
52100	P	0.00	0.00	0.00	0.00	N/A	1045.00	0	0
52200	C	0.00	0.00	0.00	0.00	N/A	1308.00	1	1
52200	P	0.00	0.00	0.00	0.00	N/A	1084.00	0	0
52300	C	0.00	0.00	0.00	0.00	N/A	1251.00	1	1
52300	P	0.00	0.00	0.00	0.00	N/A	1128.00	0	0
52400	C	0.00	0.00	0.00	0.00	N/A	1192.00	1	1
52400	P	0.00	0.00	0.00	0.00	N/A	1168.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1138.00	0	6
52500	P	0.00	0.00	0.00	0.00	N/A	1214.00	0	31
52600	C	0.00	0.00	0.00	0.00	N/A	1084.00	1	1
52600	P	0.00	0.00	0.00	0.00	N/A	1260.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	1033.00	1	1
52700	P	0.00	0.00	0.00	0.00	N/A	1308.00	0	0
52800	C	0.00	0.00	0.00	0.00	N/A	983.00	1	1
52800	P	0.00	0.00	0.00	0.00	N/A	1357.00	0	0
52900	C	0.00	0.00	0.00	0.00	N/A	934.00	1	1
52900	P	0.00	0.00	0.00	0.00	N/A	1408.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	887.00	0	3
53000	P	0.00	0.00	0.00	0.00	N/A	1461.00	0	18
53100	C	0.00	0.00	0.00	0.00	N/A	842.00	1	1
53100	P	0.00	0.00	0.00	0.00	N/A	1516.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	798.00	1	1
53200	P	0.00	0.00	0.00	0.00	N/A	1571.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	756.00	1	21
53300	P	0.00	0.00	0.00	0.00	N/A	1628.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	715.00	1	1
53400	P	0.00	0.00	0.00	0.00	N/A	1687.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	675.00	0	71
53500	P	0.00	0.00	0.00	0.00	N/A	1746.00	0	3
53600	C	0.00	0.00	0.00	0.00	N/A	639.00	1	1
53600	P	0.00	0.00	0.00	0.00	N/A	1811.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	601.00	1	2
53700	P	0.00	0.00	0.00	0.00	N/A	1872.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	569.00	1	1
53800	P	0.00	0.00	0.00	0.00	N/A	1939.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	533.00	1	1
53900	P	0.00	0.00	0.00	0.00	N/A	2004.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	503.00	0	20
54000	P	0.00	0.00	0.00	0.00	N/A	2073.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	470.00	1	1
54100	P	0.00	0.00	0.00	0.00	N/A	2140.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	441.00	1	1
54200	P	0.00	0.00	0.00	0.00	N/A	2210.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	413.00	0	1
54300	P	0.00	0.00	0.00	0.00	N/A	2282.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	386.00	0	1
54400	P	0.00	0.00	0.00	0.00	N/A	2355.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	361.00	0	16
54500	P	0.00	0.00	0.00	0.00	N/A	2429.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	337.00	0	1
54600	P	0.00	0.00	0.00	0.00	N/A	2505.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	315.00	0	1
54700	P	0.00	0.00	0.00	0.00	N/A	2582.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	293.00	0	1
54800	P	0.00	0.00	0.00	0.00	N/A	2660.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	273.00	0	2
54900	P	0.00	0.00	0.00	0.00	N/A	2740.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	253.00	9	53
55000	P	0.00	0.00	0.00	0.00	N/A	2819.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	235.00	1	1
55100	P	0.00	0.00	0.00	0.00	N/A	2901.00	0	0
